models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
18	1	960	108	3.41	0.01
18	2	729	56	1.93	3.15
18	3	407	103	4.66	0.01
18	4	695	106	4.75	0.01
18	5	603	55	1.12	3.15
18	6	888	57	6.05	3.15
18	7	791	107	1.28	0.01
18	8	711	106	5.54	0.01
18	9	859	57	2.2	3.15
18	10	204	101	9.38	0.01
18	11	674	105	4.92	0.01
18	12	917	108	0.87	0.01
18	13	49	73	4.03	1.58
18	14	491	104	5.75	0.01
18	15	995	100	0	4.72
18	16	420	53	1.59	3.15
18	17	214	101	2.71	0.01
18	18	269	102	3.87	0.01
18	19	223	51	6.64	3.15
18	20	580	55	2.74	3.15
18	21	755	56	0.89	3.15
18	22	585	55	2.74	3.15
18	23	101	50	6.85	3.15
18	24	899	58	4.68	3.15
18	25	745	106	0.93	0.01
18	26	879	107	3.03	0.01
18	27	224	101	0.29	0.01
18	28	755	106	1.85	0.01
18	29	400	103	4.74	0.01
18	30	803	107	2.29	0.01
18	31	332	52	5.77	3.15
18	32	413	53	1.84	3.15
18	33	243	51	0.09	3.15
18	34	244	101	1.59	0.01
18	35	771	56	0.89	3.15
18	36	721	56	4.99	3.15
18	37	928	58	4.75	3.15
18	38	252	51	1.13	3.15
18	39	976	108	1.17	0.01
18	40	843	57	4.14	3.15
18	41	557	104	3.07	0.01
18	42	736	56	1.93	3.15
18	43	453	103	6.27	0.01
18	44	871	107	6.34	0.01
18	45	57	50	3.26	3.15
18	46	995	64	7.03	4.72
18	47	943	108	8.01	0.01
18	48	550	104	4.82	0.01
18	49	385	103	7.75	0.01
19	0	845	107	4.03	0.01
19	1	962	108	1.74	0.01
19	2	729	56	0	3.15
19	3	413	103	5.83	0.01
19	4	698	106	3.21	0.01
19	5	600	55	2.97	3.15
19	6	882	57	6.42	3.15
19	7	791	107	0.55	0.01
19	8	718	106	7.33	0.01
19	9	855	57	4.02	3.15
19	10	208	101	3.68	0.01
19	11	680	106	6.19	0.01
19	12	917	108	0	0.01
19	13	49	75	2.11	1.58
19	14	499	104	7.73	0.01
19	15	995	98	1.76	4.72
19	16	418	53	1.77	3.15
19	17	218	101	3.68	0.01
19	18	273	102	3.86	0.01
19	19	216	51	6.37	3.15
19	20	577	55	3.05	3.15
19	21	753	56	1.66	3.15
19	22	582	55	3.05	3.15
19	23	94	50	7.43	3.15
19	24	892	58	6.63	3.15
19	25	746	106	0.94	0.01
19	26	883	107	3.67	0.01
19	27	226	101	1.85	0.01
19	28	757	106	1.5	0.01
19	29	405	103	5.12	0.01
19	30	807	107	4.02	0.01
19	31	326	52	6.2	3.15
19	32	410	53	3.11	3.15
19	33	242	51	0.46	3.15
19	34	246	101	2.03	0.01
19	35	771	56	0	3.15
19	36	716	56	5.06	3.15
19	37	924	58	3.98	3.15
19	38	251	51	1.22	3.15
19	39	978	108	2.48	0.01
19	40	837	57	6.11	3.15
19	41	560	104	2.83	0.01
19	42	733	56	2.6	3.15
19	43	460	103	7.27	0.01
19	44	874	107	3.67	0.01
19	45	56	50	1.38	3.15
19	46	995	59	6.28	4.72
19	47	945	108	1.74	0.01
19	48	553	104	2.83	0.01
19	49	393	103	8.09	0.01
20	0	848	107	3.1	0.01
20	1	966	108	3.58	0.01
20	2	729	56	0	3.15
20	3	420	103	7.15	0.01
20	4	701	106	3.43	0.01
20	5	597	55	2.8	3.15
20	6	875	57	6.64	3.15
20	7	794	107	2.51	0.01
20	8	726	106	7.89	0.01
20	9	850	57	4.88	3.15
20	10	214	101	5.52	0.01
20	11	686	106	5.17	0.01
20	12	919	108	1.81	0.01
20	13	49	79	3.75	1.58
20	14	508	104	8.87	0.01
20	15	995	97	1.39	4.72
20	16	415	53	3.47	3.15
20	17	221	101	2.79	0.01
20	18	275	102	2.22	0.01
20	19	212	51	4.69	3.15
20	20	576	55	1.32	3.15
20	21	750	56	3.44	3.15
20	22	581	55	1.32	3.15
20	23	85	50	8.15	3.15
20	24	886	57	5.87	3.15
20	25	747	106	1.51	0.01
20	26	885	107	2.07	0.01
20	27	228	101	2.14	0.01
20	28	759	106	1.72	0.01
20	29	410	103	5.15	0.01
20	30	810	107	2.33	0.01
20	31	319	52	7.39	3.15
20	32	405	53	4.62	3.15
20	33	242	51	0	3.15
20	34	249	101	2.45	0.01
20	35	771	56	0	3.15
20	36	711	56	4.28	3.15
20	37	919	58	4.54	3.15
20	38	248	51	2.72	3.15
20	39	981	108	3.13	0.01
20	40	830	57	6.64	3.15
20	41	562	104	2.51	0.01
20	42	733	56	0	3.15
20	43	468	103	8	0.01
20	44	878	107	3.88	0.01
20	45	55	50	1.44	3.15
20	46	989	58	6.33	3.15
20	47	948	108	3.33	0.01
20	48	556	104	3.11	0.01
20	49	398	103	5.15	0.01
21	0	853	107	4.48	0.01
21	1	969	108	3.26	0.01
21	2	729	56	0.43	3.15
21	3	428	103	7.49	0.01
21	4	704	106	3.19	0.01
21	5	593	55	4.74	3.15
21	6	868	57	7.06	3.15
21	7	796	107	2.04	0.01
21	8	733	106	6.66	0.01
21	9	844	57	5.89	3.15
21	10	216	101	2.14	0.01
21	11	691	106	4.99	0.01
21	12	919	108	0	0.01
21	13	49	83	4.15	1.58
21	14	515	104	6.88	0.01
21	15	995	95	2.48	4.72
21	16	410	53	5.21	3.15
21	17	223	101	2.14	0.01
21	18	277	102	1.53	0.01
21	19	208	51	3.27	3.15
21	20	572	54	3.22	3.15
21	21	747	56	2.45	3.15
21	22	579	55	2.08	3.15
21	23	75	50	10	3.15
21	24	881	57	5.45	3.15
21	25	750	106	2.17	0.01
21	26	885	107	0.43	0.01
21	27	231	101	2.6	0.01
21	28	760	106	1.24	0.01
21	29	415	103	4.75	0.01
21	30	812	107	2.54	0.01
21	31	310	52	9.06	3.15
21	32	403	53	2.91	3.15
21	33	242	51	0.34	3.15
21	34	250	101	0.86	0.01
21	35	770	56	1.19	3.15
21	36	706	56	5.63	3.15
21	37	916	58	3.51	3.15
21	38	248	51	0.34	3.15
21	39	985	108	3.78	0.01
21	40	823	57	7.01	3.15
21	41	565	104	3.33	0.01
21	42	733	56	0.22	3.15
21	43	476	104	8.14	0.01
21	44	879	107	0.43	0.01
21	45	55	50	0	3.15
21	46	981	58	7.59	3.15
21	47	952	108	3.81	0.01
21	48	558	104	1.75	0.01
21	49	404	103	5.69	0.01
22	0	857	107	4.48	0.01
22	1	971	108	1.59	0.01
22	2	729	56	0	3.15
22	3	434	103	5.72	0.01
22	4	707	106	2.91	0.01
22	5	589	55	4.05	3.15
22	6	863	57	5.67	3.15
22	7	799	107	3.6	0.01
22	8	741	106	7.86	0.01
22	9	836	57	7.86	3.15
22	10	218	101	2.18	0.01
22	11	695	106	4.56	0.01
22	12	920	108	1.15	0.01
22	13	49	88	4.81	1.58
22	14	523	104	7.73	0.01
22	15	995	91	3.91	4.72
22	16	409	53	0.96	3.15
22	17	226	101	3.31	0.01
22	18	277	102	0.19	0.01
22	19	204	51	4.85	3.15
22	20	568	54	3.96	3.15
22	21	747	56	0.45	3.15
22	22	575	55	3.66	3.15
22	23	67	50	8.07	3.15
22	24	876	57	4.48	3.15
22	25	752	106	2.46	0.01
22	26	886	107	0.43	0.01
22	27	235	101	4.37	0.01
22	28	760	106	0	0.01
22	29	420	103	5.07	0.01
22	30	816	107	3.53	0.01
22	31	302	52	7.72	3.15
22	32	402	53	0.96	3.15
22	33	242	51	0.21	3.15
22	34	252	101	1.83	0.01
22	35	767	56	2.95	3.15
22	36	700	56	5.93	3.15
22	37	911	58	5.1	3.15
22	38	246	51	2.18	3.15
22	39	990	108	5.3	0.01
22	40	818	57	5.01	3.15
22	41	570	104	4.51	0.01
22	42	731	56	1.86	3.15
22	43	483	104	6.98	0.01
22	44	879	107	0	0.01
22	45	53	50	1.74	3.15
22	46	973	58	8.13	3.15
22	47	956	108	4.39	0.01
22	48	558	104	0.08	0.01
22	49	411	103	7.08	0.01
23	0	861	107	3.76	0.01
23	1	974	108	3.05	0.01
23	2	729	56	0	3.15
23	3	438	103	4.82	0.01
23	4	709	106	1.74	0.01
23	5	585	55	3.68	3.15
23	6	855	57	7.47	3.15
23	7	804	107	4.52	0.01
23	8	741	106	0	0.01
23	9	828	57	7.97	3.15
23	10	220	101	1.75	0.01
23	11	699	106	3.58	0.01
23	12	923	108	2.98	0.01
23	13	49	94	6.38	1.58
23	14	532	104	8.95	0.01
23	15	995	86	4.83	4.72
23	16	406	53	2.49	3.15
23	17	230	101	4.24	0.01
23	18	277	102	0	0.01
23	19	197	51	6.54	3.15
23	20	565	54	3.19	3.15
23	21	747	56	0	3.15
23	22	571	54	4.1	3.15
23	23	60	50	7.02	3.15
23	24	873	57	2.84	3.15
23	25	752	106	0	0.01
23	26	886	107	0.64	0.01
23	27	239	101	4.29	0.01
23	28	760	106	0	0.01
23	29	423	103	3.49	0.01
23	30	817	107	1.59	0.01
23	31	293	52	8.91	3.15
23	32	400	53	1.36	3.15
23	33	242	51	0	3.15
23	34	254	101	1.99	0.01
23	35	764	56	2.5	3.15
23	36	693	56	6.29	3.15
23	37	904	58	6.82	3.15
23	38	246	51	0	3.15
23	39	995	109	7.2	0.01
23	40	815	57	3.08	3.15
23	41	574	105	4.22	0.01
23	42	731	56	0	3.15
23	43	492	104	8.7	0.01
23	44	879	107	0.55	0.01
23	45	51	50	1.75	3.15
23	46	965	58	7.74	3.15
23	47	960	108	3.47	0.01
23	48	558	104	0.26	0.01
23	49	416	103	5.44	0.01
24	0	865	107	3.81	0.01
24	1	975	108	1.74	0.01
24	2	727	56	1.18	3.15
24	3	445	103	6.23	0.01
24	4	713	106	3.58	0.01
24	5	581	55	4.29	3.15
24	6	849	57	6.04	3.15
24	7	809	107	5.5	0.01
24	8	741	106	0.35	0.01
24	9	821	57	7.62	3.15
24	10	221	101	0.93	0.01
24	11	702	106	3.62	0.01
24	12	925	108	1.83	0.01
24	13	49	99	5.06	1.58
24	14	542	104	10	0.01
24	15	995	81	5.13	4.72
24	16	405	53	1.35	3.15
24	17	233	101	2.79	0.01
24	18	279	102	1.41	0.01
24	19	190	51	6.71	3.15
24	20	562	54	3.25	3.15
24	21	747	56	0	3.15
24	22	568	54	3.25	3.15
24	23	58	50	2.61	3.15
24	24	869	57	4.46	3.15
24	25	754	106	1.84	0.01
24	26	888	107	2	0.01
24	27	244	101	5.16	0.01
24	28	760	106	0.04	0.01
24	29	428	103	4.41	0.01
24	30	820	107	3.02	0.01
24	31	286	52	7.13	3.15
24	32	400	53	0.01	3.15
24	33	241	51	1	3.15
24	34	256	101	2.11	0.01
24	35	763	56	1.04	3.15
24	36	687	56	6.83	3.15
24	37	897	58	6.81	3.15
24	38	244	51	1.47	3.15
24	39	995	100	8.97	4.72
24	40	813	57	2.45	3.15
24	41	580	105	5.91	0.01
24	42	730	56	1.34	3.15
24	43	501	104	9.18	0.01
24	44	879	107	0	0.01
24	45	49	50	2.61	3.15
24	46	956	58	8.87	3.15
24	47	965	108	5.26	0.01
24	48	558	104	0	0.01
24	49	421	103	4.41	0.01
25	0	870	107	5.65	0.01
25	1	977	108	1.95	0.01
25	2	727	56	0.83	3.15
25	3	449	103	4.75	0.01
25	4	717	106	4.32	0.01
25	5	575	55	5.96	3.15
25	6	842	57	7.08	3.15
25	7	815	107	5.85	0.01
25	8	741	106	0	0.01
25	9	820	57	0.74	3.15
25	10	223	101	2.15	0.01
25	11	704	106	1.79	0.01
25	12	928	108	2.75	0.01
25	13	49	100	5.81	1.58
25	14	542	104	0	0.01
25	15	995	76	4.57	4.72
25	16	405	53	0.43	3.15
25	17	236	101	3.13	0.01
25	18	280	102	1.78	0.01
25	19	182	51	8.54	3.15
25	20	558	54	4.48	3.15
25	21	747	56	0.11	3.15
25	22	564	54	3.81	3.15
25	23	55	50	3.2	3.15
25	24	866	57	2.68	3.15
25	25	754	106	0.19	0.01
25	26	891	108	2.96	0.01
25	27	249	101	4.48	0.01
25	28	760	106	0.19	0.01
25	29	433	103	5.8	0.01
25	30	824	107	3.29	0.01
25	31	279	52	7.36	3.15
25	32	400	53	0.43	3.15
25	33	240	51	0.34	3.15
25	34	259	102	3.31	0.01
25	35	761	56	2.41	3.15
25	36	679	56	7.14	3.15
25	37	890	58	7.12	3.15
25	38	243	51	1.72	3.15
25	39	995	90	10	4.72
25	40	812	57	0.74	3.15
25	41	587	105	7.22	0.01
25	42	729	56	0.83	3.15
25	43	511	104	10	0.01
25	44	879	107	0.25	0.01
25	45	49	50	3.13	1.58
25	46	946	58	9.93	3.15
25	47	969	108	4.49	0.01
25	48	558	104	0	0.01
25	49	425	103	4.52	0.01
26	0	872	107	1.87	0.01
26	1	981	108	3.7	0.01
26	2	725	56	1.07	3.15
26	3	455	103	5.42	0.01
26	4	720	106	3.1	0.01
26	5	568	54	6.62	3.15
26	6	835	57	7.31	3.15
26	7	820	107	5.16	0.01
26	8	742	106	1.1	0.01
26	9	820	57	0.23	3.15
26	10	226	101	3.51	0.01
26	11	707	106	2.78	0.01
26	12	932	108	3.98	0.01
26	13	49	100	4.78	0.01
26	14	543	104	1.19	0.01
26	15	995	73	3.49	4.72
26	16	402	53	2.36	3.15
26	17	237	101	1.17	0.01
26	18	281	102	0.48	0.01
26	19	172	51	9.37	3.15
26	20	554	54	3.27	3.15
26	21	746	56	1.04	3.15
26	22	559	54	4.46	3.15
26	23	51	50	3.75	3.15
26	24	862	57	3.84	3.15
26	25	754	106	0.3	0.01
26	26	895	108	3.4	0.01
26	27	254	101	5.38	0.01
26	28	760	106	0.38	0.01
26	29	440	103	6.46	0.01
26	30	829	107	5.2	0.01
26	31	269	52	9.25	3.15
26	32	399	53	0.78	3.15
26	33	239	51	1.1	3.15
26	34	263	102	4.11	0.01
26	35	757	56	3.39	3.15
26	36	670	55	9.05	3.15
26	37	881	57	8.51	3.15
26	38	242	51	1.1	3.15
26	39	995	86	3.49	4.72
26	40	810	57	2.34	3.15
26	41	595	105	7.36	0.01
26	42	729	56	0	3.15
26	43	521	104	10	0.01
26	44	881	107	1.87	0.01
26	45	49	53	3.93	1.58
26	46	937	58	8.9	3.15
26	47	975	108	5.75	0.01
26	48	559	104	0.9	0.01
26	49	432	103	6.17	0.01
27	0	876	107	3.71	0.01
27	1	985	108	4.29	0.01
27	2	725	56	0	3.15
27	3	461	103	6.36	0.01
27	4	724	106	4.26	0.01
27	5	564	54	3.77	3.15
27	6	826	57	8.39	3.15
27	7	827	107	6.85	0.01
27	8	742	106	0	0.01
27	9	818	57	1.93	3.15
27	10	230	101	3.29	0.01
27	11	710	106	3.52	0.01
27	12	938	108	5.88	0.01
27	13	55	100	6.63	0.01
27	14	544	104	1.57	0.01
27	15	995	67	5.38	4.72
27	16	400	53	1.93	3.15
27	17	238	101	0.49	0.01
27	18	283	102	1.62	0.01
27	19	162	51	10	3.15
27	20	551	54	3.77	3.15
27	21	743	56	2.8	3.15
27	22	556	54	3.77	3.15
27	23	49	50	5.18	3.15
27	24	857	57	5.33	3.15
27	25	754	106	0	0.01
27	26	898	108	3.29	0.01
27	27	260	102	5.68	0.01
27	28	763	106	2.33	0.01
27	29	447	103	7.02	0.01
27	30	836	107	7.16	0.01
27	31	260	52	9.77	3.15
27	32	397	53	1.68	3.15
27	33	239	51	0.17	3.15
27	34	266	102	3.3	0.01
27	35	753	56	4.54	3.15
27	36	661	55	9.86	3.15
27	37	871	57	10	3.15
27	38	241	51	0.17	3.15
27	39	995	81	4.79	4.72
27	40	806	57	3.91	3.15
27	41	602	105	7.78	0.01
27	42	727	56	1.53	3.15
27	43	531	104	10	0.01
27	44	885	107	3.51	0.01
27	45	49	57	3.83	1.58
27	46	929	58	8.23	3.15
27	47	979	108	4.29	0.01
27	48	559	104	0.16	0.01
27	49	436	103	4.47	0.01
28	0	881	107	5.49	0.01
28	1	991	108	6.07	0.01
28	2	724	56	1.58	3.15
28	3	468	103	6.66	0.01
28	4	730	106	5.77	0.01
28	5	562	54	2.1	3.15
28	6	826	57	0.49	3.15
28	7	835	107	7.9	0.01
28	8	744	106	1.71	0.01
28	9	817	57	0.49	3.15
28	10	230	101	0.66	0.01
28	11	713	106	2.51	0.01
28	12	944	108	6.44	0.01
28	13	62	100	7.36	0.01
28	14	547	104	2.8	0.01
28	15	995	61	6.03	4.72
28	16	398	53	2.1	3.15
28	17	239	101	0.66	0.01
28	18	285	102	2.76	0.01
28	19	152	50	10	3.15
28	20	549	54	1.91	3.15
28	21	738	56	4.76	3.15
28	22	554	54	1.91	3.15
28	23	49	50	6.3	1.58
28	24	851	57	5.84	3.15
28	25	755	106	0.65	0.01
28	26	901	108	2.84	0.01
28	27	265	102	4.63	0.01
28	28	766	106	3.58	0.01
28	29	455	103	8.38	0.01
28	30	845	107	9.1	0.01
28	31	260	52	0	3.15
28	32	395	53	2.1	3.15
28	33	239	51	0	3.15
28	34	271	102	4.63	0.01
28	35	749	56	3.79	3.15
28	36	651	55	10	3.15
28	37	861	57	10	3.15
28	38	241	51	0	3.15
28	39	995	76	5.25	4.72
28	40	802	57	4.21	3.15
28	41	608	105	6.01	0.01
28	42	727	56	0	3.15
28	43	534	104	2.8	0.01
28	44	890	108	5.41	0.01
28	45	49	60	2.75	1.58
28	46	923	58	6.47	3.15
28	47	985	108	6.07	0.01
28	48	559	104	0	0.01
28	49	442	103	6.22	0.01
29	0	886	107	4.22	0.01
29	1	995	109	6.75	0.01
29	2	721	56	2.92	3.15
29	3	476	104	7.71	0.01
29	4	737	106	6.69	0.01
29	5	560	54	2.02	3.15
29	6	826	57	0	3.15
29	7	844	107	8.75	0.01
29	8	745	106	0.87	0.01
29	9	817	57	0	3.15
29	10	231	101	0.68	0.01
29	11	716	106	3.18	0.01
29	12	950	108	5.78	0.01
29	13	71	100	8.47	0.01
29	14	552	104	4.76	0.01
29	15	995	59	6.15	4.72
29	16	398	53	0.25	3.15
29	17	239	101	0	0.01
29	18	290	102	4.59	0.01
29	19	144	50	8.48	3.15
29	20	548	54	0.9	3.15
29	21	738	56	0	3.15
29	22	553	54	0.9	3.15
29	23	49	52	2.79	1.58
29	24	847	57	4.62	3.15
29	25	756	106	0.98	0.01
29	26	905	108	4.22	0.01
29	27	269	102	4.74	0.01
29	28	771	106	4.58	0.01
29	29	463	103	8.17	0.01
29	30	854	107	9.33	0.01
29	31	258	51	1.9	3.15
29	32	392	53	3.65	3.15
29	33	239	51	0	3.15
29	34	275	102	3.55	0.01
29	35	747	56	2.63	3.15
29	36	641	55	10	3.15
29	37	857	57	4.62	3.15
29	38	241	51	0	3.15
29	39	995	72	4.08	4.72
29	40	796	57	5.85	3.15
29	41	615	105	6.64	0.01
29	42	727	56	0	3.15
29	43	537	104	3.73	0.01
29	44	894	108	4.22	0.01
29	45	49	63	2.79	1.58
29	46	916	58	6.38	3.15
29	47	990	108	4.52	0.01
29	48	561	104	1.69	0.01
29	49	450	103	7.38	0.01
30	0	891	108	4.98	0.01
30	1	995	101	7.54	4.72
30	2	718	56	2.5	3.15
30	3	485	104	9.37	0.01
30	4	738	106	0.97	0.01
30	5	558	54	2.66	3.15
30	6	826	57	0.38	3.15
30	7	852	107	8.49	0.01
30	8	746	106	0.97	0.01
30	9	815	57	1.98	3.15
30	10	231	101	0	0.01
30	11	721	106	5.12	0.01
30	12	956	108	6.09	0.01
30	13	80	100	8.97	0.01
30	14	556	104	4.04	0.01
30	15	989	58	6.28	3.15
30	16	396	53	1.95	3.15
30	17	239	101	0	0.01
30	18	296	102	5.72	0.01
30	19	134	50	9.59	3.15
30	20	545	54	2.71	3.15
30	21	738	56	0.1	3.15
30	22	553	54	0	3.15
30	23	49	53	1	1.58
30	24	843	57	3.96	3.15
30	25	756	106	0	0.01
30	26	909	108	4.61	0.01
30	27	273	102	3.96	0.01
30	28	776	106	4.73	0.01
30	29	470	104	6.76	0.01
30	30	863	107	8.21	0.01
30	31	256	51	2.17	3.15
30	32	388	53	3.77	3.15
30	33	239	51	0.5	3.15
30	34	279	102	3.96	0.01
30	35	746	56	0.1	3.15
30	36	631	55	10	3.15
30	37	852	57	4.76	3.15
30	38	240	51	1.26	3.15
30	39	995	67	4.84	4.72
30	40	788	57	7.45	3.15
30	41	623	105	7.72	0.01
30	42	726	56	1.2	3.15
30	43	540	104	2.83	0.01
30	44	898	108	3.23	0.01
30	45	49	65	2.44	1.58
30	46	911	58	5.69	3.15
30	47	995	109	5.22	0.01
30	48	563	104	2.27	0.01
30	49	457	103	7.8	0.01
31	0	892	108	1.51	0.01
31	1	995	93	7.49	4.72
31	2	718	56	0.95	3.15
31	3	495	104	10	0.01
31	4	740	106	1.75	0.01
31	5	557	54	0.08	3.15
31	6	824	57	1.74	3.15
31	7	861	107	8.7	0.01
31	8	748	106	2.54	0.01
31	9	813	57	2.51	3.15
31	10	232	101	1.62	0.01
31	11	727	106	5.37	0.01
31	12	964	108	7.98	0.01
31	13	90	100	10	0.01
31	14	558	104	2.57	0.01
31	15	982	58	6.98	3.15
31	16	396	53	0	3.15
31	17	239	101	0	0.01
31	18	301	102	5.36	0.01
31	19	126	50	8.18	3.15
31	20	543	54	1.65	3.15
31	21	736	56	2.1	3.15
31	22	553	54	0.08	3.15
31	23	49	53	0	1.58
31	24	839	57	3.59	3.15
31	25	757	106	1.51	0.01
31	26	913	108	3.78	0.01
31	27	278	102	5.22	0.01
31	28	782	106	6.03	0.01
31	29	478	104	8.1	0.01
31	30	872	107	9.63	0.01
31	31	253	51	2.69	3.15
31	32	382	53	5.58	3.15
31	33	236	51	2.26	3.15
31	34	284	102	5.22	0.01
31	35	746	56	0	3.15
31	36	621	55	10	3.15
31	37	847	57	5.28	3.15
31	38	238	51	2.26	3.15
31	39	995	62	5.53	4.72
31	40	779	56	9.44	3.15
31	41	631	105	8.58	0.01
31	42	726	56	0.46	3.15
31	43	541	104	0.9	0.01
31	44	899	108	1.51	0.01
31	45	49	68	2.78	1.58
31	46	905	58	5.53	3.15
31	47	995	105	3.35	4.72
31	48	565	104	2.57	0.01
31	49	467	103	9.31	0.01
32	0	894	108	2.06	0.01
32	1	995	88	5.59	4.72
32	2	715	56	2.77	3.15
32	3	505	104	9.89	0.01
32	4	740	106	0.04	0.01
32	5	556	54	1.94	3.15
32	6	823	57	1.14	3.15
32	7	870	107	9.13	0.01
32	8	752	106	4.33	0.01
32	9	809	57	3.77	3.15
32	10	232	101	0	0.01
32	11	733	106	6.3	0.01
32	12	971	108	6.68	0.01
32	13	99	100	8.9	0.01
32	14	562	104	3.89	0.01
32	15	973	58	8.84	3.15
32	16	396	53	0.16	3.15
32	17	239	101	0.28	0.01
32	18	307	102	5.83	0.01
32	19	119	50	7.47	3.15
32	20	542	54	1.7	3.15
32	21	736	56	0.11	3.15
32	22	551	54	1.64	3.15
32	23	49	53	0	1.58
32	24	834	57	5.24	3.15
32	25	760	106	2.5	0.01
32	26	915	108	1.97	0.01
32	27	283	102	4.61	0.01
32	28	786	107	4.1	0.01
32	29	487	104	8.97	0.01
32	30	882	107	10	0.01
32	31	248	51	4.38	3.15
32	32	379	53	3.6	3.15
32	33	234	51	2.21	3.15
32	34	288	102	4.61	0.01
32	35	746	56	0	3.15
32	36	612	55	8.33	3.15
32	37	841	57	5.83	3.15
32	38	236	51	2.21	3.15
32	39	995	59	3.92	4.72
32	40	769	56	9.76	3.15
32	41	641	105	10	0.01
32	42	724	56	1.22	3.15
32	43	541	104	0	0.01
32	44	902	108	2.44	0.01
32	45	49	70	2.3	1.58
32	46	900	58	5.07	3.15
32	47	995	101	3.87	4.72
32	48	568	104	2.64	0.01
32	49	477	104	10	0.01
33	0	896	108	2.06	0.01
33	1	995	82	6.27	4.72
33	2	714	56	0.86	3.15
33	3	515	104	10	0.01
33	4	740	106	0	0.01
33	5	553	54	2.85	3.15
33	6	820	57	2.72	3.15
33	7	872	107	2.06	0.01
33	8	758	106	5.41	0.01
33	9	807	57	2.07	3.15
33	10	234	101	1.42	0.01
33	11	733	106	0	0.01
33	12	979	108	8.02	0.01
33	13	109	100	10	0.01
33	14	565	104	3.16	0.01
33	15	964	58	8.97	3.15
33	16	396	53	0	3.15
33	17	240	101	1.65	0.01
33	18	313	102	6.47	0.01
33	19	110	50	9.12	3.15
33	20	542	54	0	3.15
33	21	736	56	0.28	3.15
33	22	549	54	2.47	3.15
33	23	49	53	0.1	1.58
33	24	830	57	3.4	3.15
33	25	764	106	3.75	0.01
33	26	916	108	0.77	0.01
33	27	287	102	3.77	0.01
33	28	791	107	5.1	0.01
33	29	497	104	9.75	0.01
33	30	884	107	2.06	0.01
33	31	246	51	2.74	3.15
33	32	375	53	3.91	3.15
33	33	230	51	3.62	3.15
33	34	292	102	3.77	0.01
33	35	746	56	0	3.15
33	36	603	55	8.9	3.15
33	37	837	57	4.06	3.15
33	38	235	51	0.46	3.15
33	39	992	58	3.4	3.15
33	40	759	56	10	3.15
33	41	651	105	9.68	0.01
33	42	724	56	0	3.15
33	43	542	104	0.49	0.01
33	44	905	108	3.71	0.01
33	45	49	72	1.53	1.58
33	46	893	58	6.75	3.15
33	47	995	97	4.72	4.72
33	48	571	104	3.16	0.01
33	49	487	104	10	0.01
34	0	900	108	3.63	0.01
34	1	995	74	7.37	4.72
34	2	712	56	1.58	3.15
34	3	524	104	9.39	0.01
34	4	740	106	0.01	0.01
34	5	550	54	2.99	3.15
34	6	819	57	1.4	3.15
34	7	876	107	3.87	0.01
34	8	763	106	4.82	0.01
34	9	807	57	0.56	3.15
34	10	234	101	0	0.01
34	11	733	106	0.38	0.01
34	12	985	108	6.53	0.01
34	13	117	100	8.18	0.01
34	14	570	104	4.49	0.01
34	15	954	58	10	3.15
34	16	395	53	1.17	3.15
34	17	244	101	3.52	0.01
34	18	319	102	6.23	0.01
34	19	100	50	10	3.15
34	20	542	54	0	3.15
34	21	734	56	1.62	3.15
34	22	545	54	3.37	3.15
34	23	49	54	0.51	1.58
34	24	826	57	4.87	3.15
34	25	768	106	4.82	0.01
34	26	919	108	2.53	0.01
34	27	289	102	2.65	0.01
34	28	797	107	5.95	0.01
34	29	507	104	10	0.01
34	30	888	107	3.66	0.01
34	31	244	51	1.45	3.15
34	32	370	53	4.59	3.15
34	33	225	51	4.98	3.15
34	34	298	102	5.44	0.01
34	35	746	56	0	3.15
34	36	594	55	9.35	3.15
34	37	832	57	4.45	3.15
34	38	234	51	0.82	3.15
34	39	988	58	3.38	3.15
34	40	759	56	0	3.15
34	41	660	105	9.08	0.01
34	42	723	56	1.64	3.15
34	43	542	104	0	0.01
34	44	908	108	2.24	0.01
34	45	49	75	3.53	1.58
34	46	886	57	7.49	3.15
34	47	995	91	5.43	4.72
34	48	576	105	4.52	0.01
34	49	497	104	10	0.01
35	0	905	108	5.07	0.01
35	1	995	65	9.02	4.72
35	2	711	56	1.6	3.15
35	3	525	104	0.56	0.01
35	4	741	106	1.3	0.01
35	5	550	54	0	3.15
35	6	816	57	2.04	3.15
35	7	879	107	3.04	0.01
35	8	767	106	4.09	0.01
35	9	805	57	1.95	3.15
35	10	235	101	1.47	0.01
35	11	734	106	0.8	0.01
35	12	994	108	8.44	0.01
35	13	127	100	9.9	0.01
35	14	576	105	5.63	0.01
35	15	944	58	10	3.15
35	16	394	53	0.9	3.15
35	17	249	101	5.2	0.01
35	18	326	102	6.73	0.01
